,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
17,20190116,3085,3270,3000,1430103,-130,3111.0,2797.75,3539.1666666666665,63.87832699619771,3194.9083437371046,2797.75,2400.5916562628954
18,20190117,2960,3105,2910,1002910,-125,3092.0,2804.0,3512.6666666666665,61.53846153846154,3207.1947420292086,2804.0,2400.8052579707914
19,20190118,2910,2965,2860,550911,-50,3074.0,2809.5,3485.25,58.92857142857143,3215.3189251378008,2809.5,2403.6810748621992
20,20190121,2925,2970,2845,458817,15,3019.0,2816.25,3456.0833333333335,58.33333333333333,3225.0271397717834,2816.25,2407.4728602282166
21,20190122,2850,2935,2795,508754,-75,2946.0,2821.75,3428.5833333333335,57.70609318996416,3229.2334352461457,2821.75,2414.2665647538543
22,20190123,3020,3060,2840,1443815,170,2933.0,2836.5,3406.4166666666665,61.68831168831168,3250.2160862233904,2836.5,2422.7839137766096
23,20190124,2915,3045,2910,656865,-105,2924.0,2846.25,3386.9166666666665,59.006211180124225,3257.7092932478254,2846.25,2434.7907067521746
24,20190125,2925,3185,2915,2143809,10,2927.0,2860.25,3370.3333333333335,59.25925925925927,3262.3131169356375,2860.25,2458.1868830643625
25,20190128,2950,3010,2925,927353,25,2932.0,2874.75,3350.6666666666665,64.59016393442623,3267.6936982571424,2874.75,2481.8063017428576
26,20190129,3090,3100,2795,4594868,140,2980.0,2894.5,3332.5,62.23776223776224,3289.0237635428316,2894.5,2499.9762364571684
27,20190130,3130,3195,3010,1956280,40,3002.0,2919.25,3313.9166666666665,53.246753246753244,3307.6090477895423,2919.25,2530.8909522104577
28,20190131,3320,3385,3050,5654304,190,3083.0,2952.25,3297.4166666666665,62.4031007751938,3358.6300561051194,2952.25,2545.8699438948806
29,20190201,3210,3390,3165,3068008,-110,3140.0,2981.5,3280.9166666666665,50.416666666666664,3373.4068766939413,2981.5,2589.5931233060587
30,20190207,3055,3230,3025,1938603,-155,3161.0,3003.0,3261.75,44.029850746268664,3359.9369692256605,3003.0,2646.0630307743395
31,20190208,3145,3145,3000,1379928,90,3172.0,3035.0,3243.0,52.307692307692314,3313.818937663854,3035.0,2756.181062336146
32,20190211,3165,3225,3130,1531140,20,3179.0,3056.25,3225.5,58.577405857740594,3305.064690080791,3056.25,2807.435309919209
33,20190212,3090,3175,3090,1020379,-75,3133.0,3058.0,3208.0,57.37704918032788,3307.246865577082,3058.0,2808.753134422918
34,20190213,3270,3300,3100,2099802,180,3145.0,3071.5,3194.3333333333335,62.454873646209386,3335.5284075625195,3071.5,2807.4715924374805
35,20190214,3320,3355,3215,1355295,50,3198.0,3077.5,3181.8333333333335,67.27941176470588,3357.8836657153906,3077.5,2797.1163342846094
36,20190215,3445,3480,3245,3526684,125,3258.0,3089.0,3171.9166666666665,66.1596958174905,3407.3017436333016,3089.0,2770.6982563666984
37,20190218,3540,3585,3390,2161224,95,3333.0,3111.75,3161.0833333333335,73.9463601532567,3485.812494778613,3111.75,2737.687505221387
38,20190219,3595,3630,3470,1484056,55,3434.0,3143.5,3152.75,74.81481481481481,3565.389796036832,3143.5,2721.610203963168
39,20190220,3500,3610,3480,1559468,-95,3480.0,3173.0,3144.25,69.36619718309859,3607.768904131839,3173.0,2738.231095868161
40,20190221,3490,3510,3400,1301965,-10,3514.0,3201.25,3137.9166666666665,65.50387596899225,3641.282669241728,3201.25,2761.217330758272
41,20190222,3515,3570,3450,1283758,25,3528.0,3234.5,3131.6666666666665,65.09803921568627,3663.707409069322,3234.5,2805.292590930678
42,20190225,3620,3635,3495,1378761,105,3544.0,3264.5,3127.5,62.605042016806735,3712.9852282963175,3264.5,2816.0147717036825
43,20190226,3515,3645,3495,1289313,-105,3528.0,3294.5,3119.25,62.869198312236286,3725.3816542857217,3294.5,2863.6183457142783
44,20190227,3515,3540,3390,1079312,0,3531.0,3324.0,3110.4166666666665,72.33009708737865,3729.704325833482,3324.0,2918.295674166518
45,20190228,3420,3520,3355,945727,-95,3517.0,3347.5,3100.6666666666665,63.285024154589365,3716.6273492983146,3347.5,2978.3726507016854
46,20190304,3430,3490,3355,885691,10,3500.0,3364.5,3090.0833333333335,62.926829268292686,3715.4971509855886,3364.5,3013.5028490144114
47,20190305,3105,3410,3065,3899574,-325,3397.0,3363.25,3074.9166666666665,50.588235294117645,3717.739421562901,3363.25,3008.760578437099
48,20190306,3145,3235,3105,1608766,40,3323.0,3354.5,3070.25,44.49339207048458,3721.254686404959,3354.5,2987.745313595041
49,20190307,3250,3475,3115,3067881,105,3270.0,3356.5,3066.9166666666665,47.05882352941176,3720.506868067074,3356.5,2992.493131932926
50,20190308,3155,3300,3130,989909,-95,3217.0,3361.5,3062.9166666666665,37.50000000000001,3711.2727833894455,3361.5,3011.7272166105545
51,20190311,3720,3775,3185,15011832,565,3275.0,3390.25,3070.25,55.52147239263804,3758.1694884754,3390.25,3022.3305115246
52,20190312,3750,3800,3605,6425550,30,3404.0,3419.5,3080.0,54.82866043613708,3803.7902548855486,3419.5,3035.2097451144514
53,20190313,3840,3925,3650,7393749,90,3543.0,3457.0,3093.0,60.62500000000001,3851.5934616792324,3457.0,3062.4065383207676
54,20190314,3745,3915,3685,3561649,-95,3642.0,3480.75,3106.25,57.56676557863503,3884.535524752931,3480.75,3076.964475247069
55,20190315,3320,3725,3280,7294711,-425,3675.0,3480.75,3111.5833333333335,45.32374100719424,3884.535524752931,3480.75,3076.964475247069
56,20190318,3490,3520,3300,2369669,170,3629.0,3483.0,3120.1666666666665,46.97674418604652,3886.464992285576,3483.0,3079.535007714424
57,20190319,3460,3555,3400,1415211,-30,3571.0,3479.0,3129.5,48.674698795180724,3881.710814356903,3479.0,3076.289185643097
58,20190320,3575,3685,3470,2934822,115,3518.0,3478.0,3141.8333333333335,51.369863013698634,3879.6515903118025,3478.0,3076.3484096881975
59,20190321,3490,3660,3435,2088001,-85,3467.0,3477.5,3153.3333333333335,51.60550458715596,3879.065685785028,3477.5,3075.934314214972
60,20190322,3430,3510,3370,1142095,-60,3489.0,3474.5,3164.0,50.0,3876.543529981518,3474.5,3072.456470018482
61,20190325,3200,3400,3180,1728037,-230,3431.0,3458.75,3171.6666666666665,52.2248243559719,3877.544400631145,3458.75,3039.955599368855
62,20190326,3195,3355,3115,2103160,-5,3378.0,3437.5,3179.5,51.1904761904762,3864.4601854974303,3437.5,3010.5398145025697
63,20190327,3105,3260,3100,840623,-90,3284.0,3417.0,3185.9166666666665,46.52278177458034,3865.914245708465,3417.0,2968.085754291535
64,20190328,3005,3090,2960,1234422,-100,3187.0,3391.5,3191.9166666666665,46.41148325358852,3872.0736155887043,3391.5,2910.9263844112957
65,20190329,2905,3080,2850,2068910,-100,3082.0,3365.75,3196.0,24.923076923076923,3890.604979970658,3365.75,2840.895020029342
66,20190401,2925,2925,2840,1598248,20,3027.0,3340.5,3199.8333333333335,24.458204334365327,3898.128012208856,3340.5,2782.871987791144
67,20190402,2905,2955,2875,765001,-20,2969.0,3330.5,3204.3333333333335,19.741100323624593,3911.35196048563,3330.5,2749.64803951437
68,20190403,2910,2935,2865,804062,5,2930.0,3318.75,3208.5,21.30584192439862,3923.166040488669,3318.75,2714.333959511331
69,20190404,3010,3055,2900,1700101,100,2931.0,3306.75,3214.9166666666665,36.283185840707965,3925.5090403379977,3306.75,2687.9909596620023
70,20190405,2990,3025,2950,857859,-20,2948.0,3298.5,3221.0,24.48979591836735,3929.412830746055,3298.5,2667.587169253945
71,20190408,2995,3030,2960,622844,5,2962.0,3262.25,3229.1666666666665,25.654450261780106,3875.1812767350025,3262.25,2649.3187232649975
72,20190409,2930,2990,2910,889347,-65,2967.0,3221.25,3232.3333333333335,14.364640883977902,3807.3035385099215,3221.25,2635.1964614900785
73,20190410,2960,2995,2910,535637,30,2977.0,3177.25,3230.75,18.82352941176471,3699.5475684415924,3177.25,2654.9524315584076
74,20190411,3065,3085,2950,1320036,105,2988.0,3143.25,3231.8333333333335,29.608938547486037,3597.3675508610077,3143.25,2689.1324491389923
75,20190412,3085,3160,3035,971952,20,3007.0,3131.5,3229.9166666666665,41.6058394160584,3578.8265026800896,3131.5,2684.1734973199104
76,20190415,3085,3145,3055,962827,0,3025.0,3111.25,3227.75,41.911764705882355,3527.4095247017663,3111.25,2695.0904752982337
77,20190416,3060,3115,3005,632768,-25,3051.0,3091.25,3227.3333333333335,46.34146341463414,3475.683024075716,3091.25,2706.816975924284
78,20190417,3065,3120,3050,522482,5,3072.0,3065.75,3229.0833333333335,55.769230769230774,3379.633338200676,3065.75,2751.866661799324
79,20190418,2990,3075,2975,591385,-75,3057.0,3040.75,3230.4166666666665,58.58585858585859,3288.0812556067267,3040.75,2793.4187443932733
80,20190419,2990,3075,2975,666686,0,3038.0,3018.75,3231.5,56.84210526315789,3190.3563810002415,3018.75,2847.1436189997585
81,20190422,3080,3105,2970,988114,90,3037.0,3012.75,3235.3333333333335,66.05504587155964,3165.9973490798457,3012.75,2859.5026509201543
82,20190423,3045,3095,3010,453644,-35,3034.0,3005.25,3235.75,61.73913043478261,3134.960254027968,3005.25,2875.539745972032
83,20190424,2960,3060,2930,1054781,-85,3013.0,2998.0,3236.5,45.535714285714285,3120.6132129910966,2998.0,2875.3867870089034
84,20190425,2900,2965,2880,952640,-60,2995.0,2992.75,3236.0833333333335,42.5,3122.4987957554904,2992.75,2863.0012042445096
85,20190426,2855,2920,2840,473005,-45,2968.0,2990.25,3234.5,39.06250000000001,3128.3251606915596,2990.25,2852.1748393084404
86,20190429,2950,2960,2855,465627,95,2942.0,2991.5,3232.1666666666665,51.49253731343284,3127.628615654461,2991.5,2855.371384345539
87,20190430,2960,2995,2920,392170,10,2925.0,2994.25,3229.3333333333335,50.0,3125.4092543437177,2994.25,2863.0907456562823
88,20190502,2975,3050,2945,535474,15,2928.0,2997.5,3223.5833333333335,41.96428571428571,3123.2577035413738,2997.5,2871.7422964586262
89,20190503,2995,3045,2945,425211,20,2947.0,2996.75,3220.0,41.96428571428571,3122.3794153452923,2996.75,2871.1205846547077
90,20190507,2970,3015,2910,526454,-25,2970.0,2995.75,3218.5833333333335,40.17094017094017,3121.8957490365806,2995.75,2869.6042509634194
91,20190508,3040,3050,2940,917602,70,2988.0,2998.0,3216.8333333333335,48.41269841269841,3125.6087771275943,2998.0,2870.3912228724057
92,20190509,2865,3015,2830,1348844,-175,2969.0,2994.75,3211.8333333333335,37.49999999999999,3132.062599567556,2994.75,2857.437400432444
93,20190510,2865,2945,2840,549208,0,2947.0,2990.0,3208.0833333333335,41.37931034482759,3137.952695142738,2990.0,2842.047304857262
94,20190513,2880,2965,2805,451835,15,2924.0,2980.75,3201.5833333333335,42.56756756756757,3131.8881818072455,2980.75,2829.6118181927545
95,20190514,2950,2960,2850,619608,70,2920.0,2974.0,3195.4166666666665,40.97222222222222,3117.7915157441494,2974.0,2830.2084842558506
96,20190515,3010,3055,2930,1234608,60,2914.0,2970.25,3188.1666666666665,47.6510067114094,3105.950957992197,2970.25,2834.549042007803
97,20190516,2995,3085,2975,1054049,-15,2940.0,2967.0,3179.0833333333335,52.59259259259259,3096.9384469662464,2967.0,2837.0615530337536
98,20190517,2905,3055,2905,712676,-90,2948.0,2959.0,3167.5833333333335,50.35460992907801,3083.402572320672,2959.0,2834.597427679328
99,20190520,2830,2930,2825,587245,-75,2938.0,2951.0,3156.4166666666665,48.29931972789116,3086.4843164355198,2951.0,2815.5156835644802
100,20190521,2765,2840,2690,868746,-65,2901.0,2939.75,3144.3333333333335,36.87943262411348,3096.162115898993,2939.75,2783.337884101007
101,20190522,2690,2785,2690,577480,-75,2837.0,2920.25,3130.5833333333335,32.467532467532465,3097.6894262840137,2920.25,2742.8105737159863
102,20190523,2585,2705,2565,921172,-105,2755.0,2897.25,3113.3333333333335,27.325581395348834,3118.0094845074614,2897.25,2676.4905154925386
103,20190524,2585,2605,2525,506065,0,2691.0,2878.5,3097.8333333333335,25.595238095238095,3135.4844353263443,2878.5,2621.5155646736557
104,20190527,2580,2630,2570,246105,-5,2641.0,2862.5,3082.25,26.21951219512195,3150.1543064165735,2862.5,2574.8456935834265
105,20190528,2590,2635,2560,352925,10,2606.0,2849.25,3068.4166666666665,20.39473684210526,3160.5099396003284,2849.25,2537.9900603996716
106,20190529,2545,2600,2490,633210,-45,2577.0,2829.0,3053.6666666666665,24.6031746031746,3163.25439413716,2829.0,2494.74560586284
107,20190530,2545,2570,2525,257220,0,2569.0,2808.25,3044.3333333333335,24.6031746031746,3158.539523109099,2808.25,2457.960476890901
108,20190531,2550,2570,2505,497908,5,2562.0,2787.0,3034.4166666666665,23.387096774193548,3145.711583308931,2787.0,2428.288416691069
109,20190603,2545,2555,2520,298940,-5,2555.0,2764.5,3022.6666666666665,13.513513513513514,3124.651357070885,2764.5,2404.348642929115
110,20190604,2570,2615,2535,461486,25,2551.0,2744.5,3012.9166666666665,7.692307692307694,3101.1917436667127,2744.5,2387.8082563332873
111,20190605,2620,2625,2590,336433,50,2566.0,2723.5,2994.5833333333335,16.216216216216214,3056.818166321609,2723.5,2390.181833678391
112,20190607,2785,2815,2625,1121374,165,2614.0,2719.5,2978.5,40.476190476190474,3047.812351275428,2719.5,2391.187648724572
113,20190610,2845,2930,2800,1273879,60,2673.0,2718.5,2961.9166666666665,51.21951219512195,3045.1511901095723,2718.5,2391.8488098904277
114,20190611,2860,2900,2815,489533,15,2736.0,2717.5,2947.1666666666665,58.4070796460177,3042.2845439672274,2717.5,2392.7154560327726
115,20190612,2870,2900,2820,514032,10,2796.0,2713.5,2939.6666666666665,68.0,3028.557137675057,2713.5,2398.442862324943
116,20190613,2920,2925,2860,492491,50,2856.0,2709.0,2930.1666666666665,87.64044943820225,3009.2099265514053,2709.0,2408.7900734485947
117,20190614,2845,2945,2840,485138,-75,2868.0,2701.5,2919.9166666666665,75.0,2979.4226511099805,2701.5,2423.5773488900195
118,20190617,2855,2920,2810,383790,10,2870.0,2699.0,2907.9166666666665,76.19047619047619,2970.3779652071994,2699.0,2427.6220347928006
119,20190618,2825,2900,2815,393495,-30,2863.0,2698.75,2896.8333333333335,71.55963302752293,2969.6535806334055,2698.75,2427.8464193665945
120,20190619,2865,2910,2825,388282,40,2862.0,2703.75,2887.4166666666665,79.62962962962963,2982.925124249995,2703.75,2424.574875750005
121,20190620,2925,2945,2865,433457,60,2863.0,2715.5,2882.8333333333335,81.66666666666667,3010.6931571022606,2715.5,2420.3068428977394
122,20190621,2940,2940,2875,422888,15,2882.0,2733.25,2878.5833333333335,81.9672131147541,3037.4748346207125,2733.25,2429.0251653792875
123,20190624,2865,2975,2865,480164,-75,2884.0,2747.25,2874.5833333333335,73.52941176470587,3048.654628365259,2747.25,2445.845371634741
124,20190625,2855,2930,2830,325225,-10,2890.0,2761.0,2872.0833333333335,71.42857142857143,3055.6455497712464,2761.0,2466.3544502287536
125,20190626,2770,2885,2755,543994,-85,2871.0,2770.0,2869.8333333333335,60.71428571428571,3054.0070421662112,2770.0,2485.9929578337888
126,20190627,2930,3150,2810,4936420,160,2872.0,2789.25,2869.9166666666665,60.431654676258994,3061.596745895742,2789.25,2516.903254104258
127,20190628,2900,3000,2815,1558488,-30,2864.0,2807.0,2869.8333333333335,54.13533834586466,3058.8610728159474,2807.0,2555.1389271840526
128,20190701,2575,2890,2570,2559791,-325,2806.0,2808.25,2864.25,35.38461538461539,3055.1968566311384,2808.25,2561.3031433688616
129,20190702,2590,2645,2545,812041,15,2753.0,2810.5,2857.25,35.714285714285715,3048.468485308454,2810.5,2572.531514691546
130,20190703,2600,2655,2560,653143,10,2719.0,2812.0,2850.75,32.97872340425532,3044.193884501724,2812.0,2579.806115498276
131,20190704,2505,2625,2490,1148431,-95,2634.0,2806.25,2842.5833333333335,32.291666666666664,3061.7079221711474,2806.25,2550.7920778288526
132,20190705,2535,2565,2500,379932,30,2561.0,2793.75,2836.0,33.6734693877551,3075.2793057569675,2793.75,2512.2206942430325
133,20190708,2480,2570,2460,428656,-55,2542.0,2775.5,2828.0,32.83582089552239,3087.091078177794,2775.5,2463.908921822206
134,20190709,2415,2510,2415,553164,-65,2507.0,2753.25,2817.1666666666665,28.155339805825246,3099.18749435411,2753.25,2407.31250564589
135,20190710,2510,2520,2380,404332,95,2489.0,2735.25,2807.5833333333335,30.51643192488263,3092.3000665172885,2735.25,2378.1999334827115
136,20190711,2610,2640,2510,545112,100,2510.0,2719.75,2799.6666666666665,35.652173913043484,3070.227888032897,2719.75,2369.272111967103
137,20190712,2610,2640,2580,300578,0,2525.0,2708.0,2792.1666666666665,38.13953488372093,3056.6459522208743,2708.0,2359.3540477791257
138,20190715,2640,2645,2565,374980,30,2557.0,2697.25,2785.0833333333335,40.182648401826484,3040.3166844798543,2697.25,2354.1833155201457
139,20190716,2550,2665,2545,400554,-90,2584.0,2683.5,2777.75,40.0,3027.027291492248,2683.5,2339.972708507752
140,20190717,2500,2520,2450,514962,-50,2582.0,2665.25,2769.5833333333335,28.28282828282828,3007.0463574996083,2665.25,2323.4536425003917
141,20190718,2475,2525,2460,187944,-25,2555.0,2642.75,2759.5,28.42639593908629,2972.211302735238,2642.75,2313.288697264762
142,20190719,2480,2525,2465,335129,5,2529.0,2619.75,2750.0833333333335,42.857142857142854,2926.433468742611,2619.75,2313.066531257389
143,20190722,2470,2510,2410,186013,-10,2495.0,2600.0,2741.9166666666665,40.90909090909091,2891.4618328357933,2600.0,2308.5381671642067
144,20190723,2415,2485,2395,586524,-55,2468.0,2578.0,2733.8333333333335,36.87943262411348,2855.2255399489736,2578.0,2300.7744600510264
145,20190724,2400,2455,2395,387863,-15,2448.0,2559.5,2726.25,41.6,2832.353440513401,2559.5,2286.646559486599
146,20190725,2300,2405,2275,692560,-100,2413.0,2528.0,2715.4166666666665,33.09352517985611,2765.6846650501457,2528.0,2290.3153349498543
147,20190726,2345,2420,2225,692056,45,2386.0,2500.25,2705.1666666666665,40.14598540145985,2680.346501909393,2500.25,2320.153498090607
148,20190729,2210,2355,2210,524181,-135,2334.0,2482.0,2692.4166666666665,36.42384105960265,2698.4116447883525,2482.0,2265.5883552116475
149,20190730,2320,2370,2180,350867,110,2315.0,2468.5,2681.1666666666665,37.66233766233766,2689.9068652955457,2468.5,2247.0931347044543
150,20190731,2390,2435,2295,469622,70,2313.0,2458.0,2671.5,35.13513513513514,2673.2997909892156,2458.0,2242.7002090107844
151,20190801,2410,2485,2355,364371,20,2335.0,2453.25,2661.0,36.84210526315789,2668.384260404985,2453.25,2238.115739595015
152,20190802,2355,2405,2325,271592,-55,2337.0,2444.25,2652.5,31.84713375796178,2660.0108629941956,2444.25,2228.4891370058044
153,20190805,2120,2340,2120,807883,-235,2319.0,2426.25,2640.0833333333335,26.88172043010753,2683.210600092699,2426.25,2169.289399907301
154,20190806,2075,2190,1975,811247,-45,2270.0,2409.25,2626.6666666666665,27.027027027027028,2708.4535260487414,2409.25,2110.0464739512586
155,20190807,2100,2155,2045,537596,25,2212.0,2388.75,2612.5,29.729729729729726,2712.6925103316944,2388.75,2064.8074896683056
156,20190808,2165,2175,2075,357499,65,2163.0,2366.5,2598.4166666666665,34.01015228426395,2687.7179945146286,2366.5,2045.2820054853714
157,20190809,2135,2200,2125,339304,-30,2119.0,2342.75,2584.0833333333335,33.33333333333333,2658.637242540752,2342.75,2026.8627574592479
158,20190812,2130,2145,2070,314087,-5,2121.0,2317.25,2571.1666666666665,35.07853403141361,2614.84830308656,2317.25,2019.65169691344
159,20190813,2165,2235,2125,532608,35,2139.0,2298.0,2560.0833333333335,37.94871794871795,2582.401125173583,2298.0,2013.5988748264172
160,20190814,2120,2220,2050,424398,-45,2143.0,2279.0,2549.3333333333335,40.21739130434782,2557.5964823898535,2279.0,2000.4035176101465
161,20190816,2065,2125,2050,529272,-55,2123.0,2258.5,2538.9166666666665,34.946236559139784,2536.728323504276,2258.5,1980.271676495724
162,20190819,2085,2100,2025,412280,20,2113.0,2238.75,2530.5833333333335,42.331288343558285,2507.187609138511,2238.75,1970.312390861489
163,20190820,2125,2145,2080,421198,40,2112.0,2221.5,2522.9166666666665,36.91275167785235,2472.021456166932,2221.5,1970.978543833068
164,20190821,2085,2125,2070,860201,-40,2096.0,2205.0,2514.6666666666665,28.671328671328673,2445.644966704064,2205.0,1964.3550332959362
165,20190822,2095,2110,2065,463465,10,2091.0,2189.75,2506.4166666666665,27.659574468085108,2417.334599654722,2189.75,1962.1654003452782
166,20190823,2065,2090,2040,492577,-30,2091.0,2178.0,2498.4166666666665,28.676470588235293,2405.8683830635573,2178.0,1950.131616936443
167,20190826,1995,2035,1990,720183,-70,2073.0,2160.5,2489.25,37.86407766990291,2388.1378703115984,2160.5,1932.8621296884019
168,20190827,2025,2055,2000,378625,30,2053.0,2151.25,2480.5,45.0,2385.042108506682,2151.25,1917.4578914933184
169,20190828,2065,2070,2000,269573,40,2049.0,2138.5,2472.5,46.601941747572816,2361.661376586541,2138.5,1915.338623413459
170,20190829,2070,2115,2050,485106,5,2044.0,2122.5,2464.1666666666665,39.56043956043956,2315.022725931252,2122.5,1929.9772740687479
171,20190830,2180,2195,2070,1150741,110,2067.0,2111.0,2456.8333333333335,54.20560747663551,2254.756738972474,2111.0,1967.2432610275262
172,20190902,2195,2330,2170,1192721,15,2107.0,2103.0,2447.0,55.963302752293586,2202.569071503153,2103.0,2003.430928496847
173,20190903,2270,2285,2180,800055,75,2156.0,2110.5,2437.4166666666665,58.97435897435898,2233.824774477799,2110.5,1987.175225522201
174,20190904,2310,2315,2235,455949,40,2205.0,2122.25,2428.25,66.37931034482759,2271.7984871203985,2122.25,1972.7015128796015
175,20190905,2320,2365,2295,528318,10,2255.0,2133.25,2419.0833333333335,73.83177570093457,2305.3044971803993,2133.25,1961.1955028196007
176,20190906,2310,2340,2230,375619,-10,2281.0,2140.5,2408.9166666666665,71.42857142857143,2328.7524900233725,2140.5,1952.2475099766275
177,20190909,2270,2330,2240,302653,-40,2296.0,2147.25,2399.3333333333335,63.8095238095238,2343.730915103732,2147.25,1950.769084896268
178,20190910,2275,2295,2245,235563,5,2297.0,2154.5,2389.6666666666665,69.38775510204081,2358.45832907729,2154.5,1950.5416709227102
179,20190911,2365,2375,2250,441163,90,2308.0,2164.5,2382.0,73.6842105263158,2388.1939874024333,2164.5,1940.8060125975667
180,20190916,2380,2390,2330,357293,15,2320.0,2177.5,2373.9166666666665,78.37837837837839,2418.860725885551,2177.5,1936.139274114449
181,20190917,2340,2360,2310,346168,-40,2326.0,2191.25,2364.1666666666665,82.85714285714285,2436.7062079068282,2191.25,1945.793792093172
182,20190918,2435,2460,2300,488802,95,2359.0,2208.75,2355.75,84.7457627118644,2470.7590647286843,2208.75,1946.7409352713155
183,20190919,2380,2455,2365,216602,-55,2380.0,2221.5,2347.6666666666665,76.03305785123966,2490.6858094328154,2221.5,1952.3141905671846
184,20190920,2380,2405,2350,186323,0,2383.0,2236.25,2339.75,75.83333333333334,2506.2291658628496,2236.25,1966.2708341371506
185,20190923,2385,2415,2360,159576,5,2384.0,2250.75,2333.3333333333335,70.70707070707071,2519.976206005285,2250.75,1981.5237939947153
186,20190924,2400,2405,2360,153477,15,2396.0,2267.5,2324.5,70.70707070707071,2530.0166661375997,2267.5,2004.9833338624003
187,20190925,2350,2400,2325,235202,-50,2379.0,2285.25,2315.3333333333335,58.51063829787234,2517.983216365864,2285.25,2052.516783634136
188,20190926,2430,2485,2355,624432,80,2389.0,2305.5,2312.9166666666665,61.76470588235294,2513.2715091151817,2305.5,2097.7284908848183
189,20190927,2410,2440,2370,339991,-20,2395.0,2322.75,2309.9166666666665,58.65384615384615,2503.290161736939,2322.75,2142.209838263061
190,20190930,2400,2490,2385,387425,-10,2398.0,2339.25,2306.5833333333335,58.65384615384615,2480.3979720010175,2339.25,2198.1020279989825
191,20191001,2440,2450,2380,397720,40,2406.0,2352.25,2305.5,66.34615384615384,2479.547879008254,2352.25,2224.952120991746
192,20191002,2440,2480,2385,375847,0,2424.0,2364.5,2303.9166666666665,66.01941747572815,2474.9490832918045,2364.5,2254.0509167081955
193,20191004,2425,2460,2420,383272,-15,2423.0,2372.25,2303.0,56.81818181818182,2476.6758109855987,2372.25,2267.8241890144013
194,20191007,2350,2450,2235,767700,-75,2411.0,2374.25,2301.9166666666665,47.0,2475.3081515762087,2374.25,2273.1918484237913
195,20191008,2220,2300,2220,775449,-130,2375.0,2369.25,2297.0833333333335,39.83050847457626,2488.760459793275,2369.25,2249.739540206725
196,20191010,2050,2295,2050,760956,-170,2297.0,2356.25,2287.75,21.05263157894737,2538.7020484949403,2356.25,2173.7979515050597
197,20191011,2665,2665,2665,1713046,615,2342.0,2376.0,2288.6666666666665,61.632653061224495,2598.0495440211484,2376.0,2153.9504559788516
198,20191014,3250,3365,2945,38517987,585,2507.0,2424.75,2298.8333333333335,74.03314917127072,2861.252863679037,2424.75,1988.247136320963
199,20191015,2910,3240,2880,11654239,-340,2619.0,2452.0,2304.8333333333335,62.23776223776224,2935.677578558279,2452.0,1968.3224214417212
200,20191016,2940,3020,2780,7292946,30,2763.0,2480.0,2312.1666666666665,62.5,3006.6877632905475,2480.0,1953.3122367094525
201,20191017,2945,2980,2865,4010442,5,2942.0,2510.25,2320.0,64.0661938534279,3069.7718941203284,2510.25,1950.7281058796716
